Time[s] Voltage[V]
5.335900e-04 1.935510e+00
5.337900e-04 1.935974e+00
5.339900e-04 1.936438e+00
5.341900e-04 1.936902e+00
5.343900e-04 1.937367e+00
5.345900e-04 1.937831e+00
5.347900e-04 1.938295e+00
5.349900e-04 1.938760e+00
5.351900e-04 1.939224e+00
5.353900e-04 1.939688e+00
5.355900e-04 1.940153e+00
5.357900e-04 1.940617e+00
5.359900e-04 1.941082e+00
5.361900e-04 1.941545e+00
5.363900e-04 1.942010e+00
5.365900e-04 1.942474e+00
5.367900e-04 1.942939e+00
5.369900e-04 1.943403e+00
5.371900e-04 1.943867e+00
5.373900e-04 1.944331e+00
5.375900e-04 1.944796e+00
5.377900e-04 1.945238e+00
5.379900e-04 1.945702e+00
5.381900e-04 1.946167e+00
5.383900e-04 1.946631e+00
5.385900e-04 1.947095e+00
5.387900e-04 1.947560e+00
5.389900e-04 1.948024e+00
5.391900e-04 1.948488e+00
5.393900e-04 1.948953e+00
5.395900e-04 1.949417e+00
5.397900e-04 1.949881e+00
5.399900e-04 1.950346e+00
5.401900e-04 1.950810e+00
5.403900e-04 1.951274e+00
5.405900e-04 1.951739e+00
5.407900e-04 1.952203e+00
5.409900e-04 1.952667e+00
5.411900e-04 1.953131e+00
5.413900e-04 1.953596e+00
5.415900e-04 1.954060e+00
5.417900e-04 1.954524e+00
5.419900e-04 1.954988e+00
5.421900e-04 1.955453e+00
5.423900e-04 1.955917e+00
5.425900e-04 1.956381e+00
5.427900e-04 1.956846e+00
5.429900e-04 1.957310e+00
5.431900e-04 1.957774e+00
5.433900e-04 1.958239e+00
5.435900e-04 1.958703e+00
5.437900e-04 1.959168e+00
5.439900e-04 1.959632e+00
5.441900e-04 1.960094e+00
5.443900e-04 1.960558e+00
5.445900e-04 1.961023e+00
5.447900e-04 1.961487e+00
5.449900e-04 1.961951e+00
5.451900e-04 1.962416e+00
5.453900e-04 1.962880e+00
5.455900e-04 1.963345e+00
5.457900e-04 1.963809e+00
5.459900e-04 1.964273e+00
5.461900e-04 1.964737e+00
5.463900e-04 1.965202e+00
5.465900e-04 1.965666e+00
5.467900e-04 1.966130e+00
5.469900e-04 1.966595e+00
5.471900e-04 1.967059e+00
5.473900e-04 1.967523e+00
5.475900e-04 1.967987e+00
5.477900e-04 1.968452e+00
5.479900e-04 1.968915e+00
5.481900e-04 1.969380e+00
5.483900e-04 1.969844e+00
5.485900e-04 1.970309e+00
5.487900e-04 1.970773e+00
5.489900e-04 1.971238e+00
5.491900e-04 1.971702e+00
5.493900e-04 1.972166e+00
5.495900e-04 1.972630e+00
5.497900e-04 1.973095e+00
5.499900e-04 1.973559e+00
5.501900e-04 1.974024e+00
5.503900e-04 1.974488e+00
5.505900e-04 1.974945e+00
5.507900e-04 1.975409e+00
5.509900e-04 1.975874e+00
5.511900e-04 1.976338e+00
5.513900e-04 1.976802e+00
5.515900e-04 1.977267e+00
5.517900e-04 1.977731e+00
5.519900e-04 1.978195e+00
5.521900e-04 1.978660e+00
5.523900e-04 1.979124e+00
5.525900e-04 1.979588e+00
5.527900e-04 1.980053e+00
5.529900e-04 1.980517e+00
5.531900e-04 1.980981e+00
5.533900e-04 1.981446e+00
5.535900e-04 1.981910e+00
5.537900e-04 1.982374e+00
5.539900e-04 1.982838e+00
5.541900e-04 1.983303e+00
5.543900e-04 1.983767e+00
5.545900e-04 1.984231e+00
5.547900e-04 1.984695e+00
5.549900e-04 1.985160e+00
5.551900e-04 1.985624e+00
5.553900e-04 1.986088e+00
5.555900e-04 1.986553e+00
5.557900e-04 1.987017e+00
5.559900e-04 1.987481e+00
5.561900e-04 1.987946e+00
5.563900e-04 1.988410e+00
5.565900e-04 1.988874e+00
5.567900e-04 1.989339e+00
5.569900e-04 1.989801e+00
5.571900e-04 1.990265e+00
5.573900e-04 1.990730e+00
5.575900e-04 1.991194e+00
5.577900e-04 1.991658e+00
5.579900e-04 1.992123e+00
5.581900e-04 1.992587e+00
5.583900e-04 1.993051e+00
5.585900e-04 1.993515e+00
5.587900e-04 1.993980e+00
5.589900e-04 1.994444e+00
5.591900e-04 1.994908e+00
5.593900e-04 1.995373e+00
5.595900e-04 1.995837e+00
5.597900e-04 1.996301e+00
5.599900e-04 1.996766e+00
5.601900e-04 1.997230e+00
5.603900e-04 1.997694e+00
5.605900e-04 1.998158e+00
5.607900e-04 1.998623e+00
5.609900e-04 1.999087e+00
5.611900e-04 1.999551e+00
5.613900e-04 2.000015e+00
5.615900e-04 2.000480e+00
5.617900e-04 2.000944e+00
5.619900e-04 2.001408e+00
5.621900e-04 2.001873e+00
5.623900e-04 2.002337e+00
5.625900e-04 2.002801e+00
5.627900e-04 2.003266e+00
5.629900e-04 2.003730e+00
5.631900e-04 2.004194e+00
5.633900e-04 2.004595e+00
5.635900e-04 2.005060e+00
5.637900e-04 2.005524e+00
5.639900e-04 2.005988e+00
5.641900e-04 2.006453e+00
5.643900e-04 2.006917e+00
5.645900e-04 2.007381e+00
5.647900e-04 2.007846e+00
5.649900e-04 2.008310e+00
5.651900e-04 2.008774e+00
5.653900e-04 2.009238e+00
5.655900e-04 2.009703e+00
5.657900e-04 2.010167e+00
5.659900e-04 2.010631e+00
5.661900e-04 2.011096e+00
5.663900e-04 2.011560e+00
5.665900e-04 2.012024e+00
5.667900e-04 2.012488e+00
5.669900e-04 2.012952e+00
5.671900e-04 2.013417e+00
5.673900e-04 2.013881e+00
5.675900e-04 2.014345e+00
5.677900e-04 2.014810e+00
5.679900e-04 2.015274e+00
5.681900e-04 2.015738e+00
5.683900e-04 2.016202e+00
5.685900e-04 2.016667e+00
5.687900e-04 2.017131e+00
5.689900e-04 2.017595e+00
5.691900e-04 2.018060e+00
5.693900e-04 2.018524e+00
5.695900e-04 2.018988e+00
5.697900e-04 2.019450e+00
5.699900e-04 2.019915e+00
5.701900e-04 2.020379e+00
5.703900e-04 2.020844e+00
5.705900e-04 2.021308e+00
5.707900e-04 2.021772e+00
5.709900e-04 2.022236e+00
5.711900e-04 2.022701e+00
5.713900e-04 2.023165e+00
5.715900e-04 2.023629e+00
5.717900e-04 2.024094e+00
5.719900e-04 2.024558e+00
5.721900e-04 2.025022e+00
5.723900e-04 2.025487e+00
5.725900e-04 2.025951e+00
5.727900e-04 2.026415e+00
5.729900e-04 2.026878e+00
5.731900e-04 2.027343e+00
5.733900e-04 2.027807e+00
5.735900e-04 2.028272e+00
5.737900e-04 2.028736e+00
5.739900e-04 2.029200e+00
5.741900e-04 2.029665e+00
5.743900e-04 2.030129e+00
5.745900e-04 2.030593e+00
5.747900e-04 2.031058e+00
5.749900e-04 2.031522e+00
5.751900e-04 2.031986e+00
5.753900e-04 2.032450e+00
5.755900e-04 2.032915e+00
5.757900e-04 2.033379e+00
5.759900e-04 2.033843e+00
5.761900e-04 2.034301e+00
5.763900e-04 2.034765e+00
5.765900e-04 2.035229e+00
5.767900e-04 2.035693e+00
5.769900e-04 2.036158e+00
5.771900e-04 2.036622e+00
5.773900e-04 2.037086e+00
5.775900e-04 2.037551e+00
5.777900e-04 2.038015e+00
5.779900e-04 2.038479e+00
5.781900e-04 2.038943e+00
5.783900e-04 2.039408e+00
5.785900e-04 2.039872e+00
5.787900e-04 2.040336e+00
5.789900e-04 2.040801e+00
5.791900e-04 2.041265e+00
5.793900e-04 2.041729e+00
5.795900e-04 2.042193e+00
5.797900e-04 2.042657e+00
5.799900e-04 2.043122e+00
5.801900e-04 2.043586e+00
5.803900e-04 2.044050e+00
5.805900e-04 2.044514e+00
5.807900e-04 2.044979e+00
5.809900e-04 2.045443e+00
5.811900e-04 2.045907e+00
5.813900e-04 2.046372e+00
5.815900e-04 2.046836e+00
5.817900e-04 2.047300e+00
5.819900e-04 2.047764e+00
5.821900e-04 2.048229e+00
5.823900e-04 2.048693e+00
5.825900e-04 2.049155e+00
5.827900e-04 2.049620e+00
5.829900e-04 2.050084e+00
5.831900e-04 2.050548e+00
5.833900e-04 2.051013e+00
5.835900e-04 2.051477e+00
5.837900e-04 2.051941e+00
5.839900e-04 2.052406e+00
5.841900e-04 2.052870e+00
5.843900e-04 2.053334e+00
5.845900e-04 2.053798e+00
5.847900e-04 2.054263e+00
5.849900e-04 2.054727e+00
5.851900e-04 2.055191e+00
5.853900e-04 2.055655e+00
5.855900e-04 2.056120e+00
5.857900e-04 2.056584e+00
5.859900e-04 2.057048e+00
5.861900e-04 2.057512e+00
5.863900e-04 2.057976e+00
5.865900e-04 2.058441e+00
5.867900e-04 2.058905e+00
5.869900e-04 2.059369e+00
5.871900e-04 2.059834e+00
5.873900e-04 2.060298e+00
5.875900e-04 2.060762e+00
5.877900e-04 2.061226e+00
5.879900e-04 2.061691e+00
5.881900e-04 2.062155e+00
5.883900e-04 2.062619e+00
5.885900e-04 2.063084e+00
5.887900e-04 2.063548e+00
5.889900e-04 2.063989e+00
5.891900e-04 2.064454e+00
5.893900e-04 2.064918e+00
5.895900e-04 2.065382e+00
5.897900e-04 2.065846e+00
5.899900e-04 2.066311e+00
5.901900e-04 2.066775e+00
5.903900e-04 2.067239e+00
5.905900e-04 2.067703e+00
5.907900e-04 2.068168e+00
5.909900e-04 2.068632e+00
5.911900e-04 2.069096e+00
5.913900e-04 2.069560e+00
5.915900e-04 2.070025e+00
5.917900e-04 2.070489e+00
5.919900e-04 2.070953e+00
5.921900e-04 2.071417e+00
5.923900e-04 2.071881e+00
5.925900e-04 2.072346e+00
5.927900e-04 2.072810e+00
5.929900e-04 2.073274e+00
5.931900e-04 2.073739e+00
5.933900e-04 2.074203e+00
5.935900e-04 2.074667e+00
5.937900e-04 2.075131e+00
5.939900e-04 2.075596e+00
5.941900e-04 2.076060e+00
5.943900e-04 2.076524e+00
5.945900e-04 2.076988e+00
5.947900e-04 2.077453e+00
5.949900e-04 2.077917e+00
5.951900e-04 2.078381e+00
5.953900e-04 2.078844e+00
5.955900e-04 2.079308e+00
5.957900e-04 2.079772e+00
5.959900e-04 2.080237e+00
5.961900e-04 2.080701e+00
5.963900e-04 2.081165e+00
5.965900e-04 2.081629e+00
5.967900e-04 2.082094e+00
5.969900e-04 2.082558e+00
5.971900e-04 2.083022e+00
5.973900e-04 2.083486e+00
5.975900e-04 2.083951e+00
5.977900e-04 2.084415e+00
5.979900e-04 2.084879e+00
5.981900e-04 2.085343e+00
5.983900e-04 2.085808e+00
5.985900e-04 2.086272e+00
5.987900e-04 2.086736e+00
5.989900e-04 2.087200e+00
5.991900e-04 2.087664e+00
5.993900e-04 2.088128e+00
5.995900e-04 2.088593e+00
5.997900e-04 2.089057e+00
5.999900e-04 2.089521e+00
6.001900e-04 2.089986e+00
6.003900e-04 2.090450e+00
6.005900e-04 2.090914e+00
6.007900e-04 2.091379e+00
6.009900e-04 2.091843e+00
6.011900e-04 2.092307e+00
6.013900e-04 2.092771e+00
6.015900e-04 2.093236e+00
6.017900e-04 2.093693e+00
6.019900e-04 2.094157e+00
6.021900e-04 2.094621e+00
6.023900e-04 2.095085e+00
6.025900e-04 2.095550e+00
6.027900e-04 2.096014e+00
6.029900e-04 2.096478e+00
6.031900e-04 2.096943e+00
6.033900e-04 2.097407e+00
6.035900e-04 2.097871e+00
6.037900e-04 2.098336e+00
6.039900e-04 2.098800e+00
6.041900e-04 2.099264e+00
6.043900e-04 2.099728e+00
6.045900e-04 2.100193e+00
6.047900e-04 2.100657e+00
6.049900e-04 2.101120e+00
6.051900e-04 2.101585e+00
6.053900e-04 2.102049e+00
6.055900e-04 2.102514e+00
6.057900e-04 2.102978e+00
6.059900e-04 2.103442e+00
6.061900e-04 2.103906e+00
6.063900e-04 2.104371e+00
6.065900e-04 2.104835e+00
6.067900e-04 2.105299e+00
6.069900e-04 2.105763e+00
6.071900e-04 2.106228e+00
6.073900e-04 2.106692e+00
6.075900e-04 2.107156e+00
6.077900e-04 2.107620e+00
6.079900e-04 2.108085e+00
6.081900e-04 2.108547e+00
6.083900e-04 2.109011e+00
6.085900e-04 2.109476e+00
6.087900e-04 2.109940e+00
6.089900e-04 2.110404e+00
6.091900e-04 2.110868e+00
6.093900e-04 2.111333e+00
6.095900e-04 2.111797e+00
6.097900e-04 2.112261e+00
6.099900e-04 2.112726e+00
6.101900e-04 2.113190e+00
6.103900e-04 2.113654e+00
6.105900e-04 2.114118e+00
6.107900e-04 2.114583e+00
6.109900e-04 2.115047e+00
6.111900e-04 2.115511e+00
6.113900e-04 2.115975e+00
6.115900e-04 2.116439e+00
6.117900e-04 2.116903e+00
6.119900e-04 2.117368e+00
6.121900e-04 2.117832e+00
6.123900e-04 2.118296e+00
6.125900e-04 2.118760e+00
6.127900e-04 2.119225e+00
6.129900e-04 2.119689e+00
6.131900e-04 2.120153e+00
6.133900e-04 2.120618e+00
6.135900e-04 2.121082e+00
6.137900e-04 2.121546e+00
6.139900e-04 2.122010e+00
6.141900e-04 2.122475e+00
6.143900e-04 2.122939e+00
6.145900e-04 2.123257e+00
6.147900e-04 2.123721e+00
6.149900e-04 2.124186e+00
6.151900e-04 2.124650e+00
6.153900e-04 2.125114e+00
6.155900e-04 2.125578e+00
6.157900e-04 2.126043e+00
6.159900e-04 2.126507e+00
6.161900e-04 2.126971e+00
6.163900e-04 2.127435e+00
6.165900e-04 2.127899e+00
6.167900e-04 2.128364e+00
6.169900e-04 2.128828e+00
6.171900e-04 2.129292e+00
6.173900e-04 2.129756e+00
6.175900e-04 2.130221e+00
6.177900e-04 2.130684e+00
6.179900e-04 2.131149e+00
6.181900e-04 2.131613e+00
6.183900e-04 2.132077e+00
6.185900e-04 2.132541e+00
6.187900e-04 2.133005e+00
6.189900e-04 2.133470e+00
6.191900e-04 2.133934e+00
6.193900e-04 2.134398e+00
6.195900e-04 2.134862e+00
6.197900e-04 2.135327e+00
6.199900e-04 2.135791e+00
6.201900e-04 2.136255e+00
6.203900e-04 2.136719e+00
6.205900e-04 2.137184e+00
6.207900e-04 2.137648e+00
6.209900e-04 2.138110e+00
6.211900e-04 2.138575e+00
6.213900e-04 2.139039e+00
6.215900e-04 2.139503e+00
6.217900e-04 2.139967e+00
6.219900e-04 2.140432e+00
6.221900e-04 2.140896e+00
6.223900e-04 2.141360e+00
6.225900e-04 2.141824e+00
6.227900e-04 2.142289e+00
6.229900e-04 2.142753e+00
6.231900e-04 2.143217e+00
6.233900e-04 2.143681e+00
6.235900e-04 2.144145e+00
6.237900e-04 2.144610e+00
6.239900e-04 2.145074e+00
6.241900e-04 2.145537e+00
6.243900e-04 2.146002e+00
6.245900e-04 2.146466e+00
6.247900e-04 2.146930e+00
6.249900e-04 2.147395e+00
6.251900e-04 2.147859e+00
6.253900e-04 2.148323e+00
6.255900e-04 2.148787e+00
6.257900e-04 2.149251e+00
6.259900e-04 2.149716e+00
6.261900e-04 2.150180e+00
6.263900e-04 2.150644e+00
6.265900e-04 2.151108e+00
6.267900e-04 2.151573e+00
6.269900e-04 2.152037e+00
6.271900e-04 2.152501e+00
6.273900e-04 2.152958e+00
6.275900e-04 2.153423e+00
6.277900e-04 2.153887e+00
6.279900e-04 2.154351e+00
6.281900e-04 2.154815e+00
6.283900e-04 2.155280e+00
6.285900e-04 2.155744e+00
6.287900e-04 2.156208e+00
6.289900e-04 2.156672e+00
6.291900e-04 2.157137e+00
6.293900e-04 2.157601e+00
6.295900e-04 2.158065e+00
6.297900e-04 2.158529e+00
6.299900e-04 2.158993e+00
6.301900e-04 2.159458e+00
6.303900e-04 2.159922e+00
6.305900e-04 2.160385e+00
6.307900e-04 2.160850e+00
6.309900e-04 2.161314e+00
6.311900e-04 2.161778e+00
6.313900e-04 2.162242e+00
6.315900e-04 2.162707e+00
6.317900e-04 2.163171e+00
6.319900e-04 2.163635e+00
6.321900e-04 2.164099e+00
6.323900e-04 2.164564e+00
6.325900e-04 2.165028e+00
6.327900e-04 2.165492e+00
6.329900e-04 2.165956e+00
6.331900e-04 2.166421e+00
6.333900e-04 2.166885e+00
6.335900e-04 2.167349e+00
6.337900e-04 2.167811e+00
6.339900e-04 2.168275e+00
6.341900e-04 2.168740e+00
6.343900e-04 2.169204e+00
6.345900e-04 2.169668e+00
6.347900e-04 2.170132e+00
6.349900e-04 2.170597e+00
6.351900e-04 2.171061e+00
6.353900e-04 2.171525e+00
6.355900e-04 2.171989e+00
6.357900e-04 2.172454e+00
6.359900e-04 2.172918e+00
6.361900e-04 2.173382e+00
6.363900e-04 2.173846e+00
6.365900e-04 2.174310e+00
6.367900e-04 2.174775e+00
6.369900e-04 2.175239e+00
6.371900e-04 2.175703e+00
6.373900e-04 2.176167e+00
6.375900e-04 2.176631e+00
6.377900e-04 2.177095e+00
6.379900e-04 2.177560e+00
6.381900e-04 2.178024e+00
6.383900e-04 2.178488e+00
6.385900e-04 2.178952e+00
6.387900e-04 2.179416e+00
6.389900e-04 2.179881e+00
6.391900e-04 2.180345e+00
6.393900e-04 2.180809e+00
6.395900e-04 2.181273e+00
6.397900e-04 2.181738e+00
6.399900e-04 2.182202e+00
6.401900e-04 2.182644e+00
6.403900e-04 2.183108e+00
6.405900e-04 2.183572e+00
6.407900e-04 2.184036e+00
6.409900e-04 2.184500e+00
6.411900e-04 2.184965e+00
6.413900e-04 2.185429e+00
6.415900e-04 2.185893e+00
6.417900e-04 2.186358e+00
6.419900e-04 2.186822e+00
6.421900e-04 2.187286e+00
6.423900e-04 2.187750e+00
6.425900e-04 2.188214e+00
6.427900e-04 2.188678e+00
6.429900e-04 2.189143e+00
6.431900e-04 2.189607e+00
6.433900e-04 2.190071e+00
6.435900e-04 2.190535e+00
6.437900e-04 2.190999e+00
6.439900e-04 2.191463e+00
6.441900e-04 2.191927e+00
6.443900e-04 2.192392e+00
6.445900e-04 2.192856e+00
6.447900e-04 2.193320e+00
6.449900e-04 2.193784e+00
6.451900e-04 2.194249e+00
6.453900e-04 2.194713e+00
6.455900e-04 2.195177e+00
6.457900e-04 2.195641e+00
6.459900e-04 2.196106e+00
6.461900e-04 2.196570e+00
6.463900e-04 2.197034e+00
6.465900e-04 2.197496e+00
6.467900e-04 2.197961e+00
6.469900e-04 2.198425e+00
6.471900e-04 2.198889e+00
6.473900e-04 2.199353e+00
6.475900e-04 2.199817e+00
6.477900e-04 2.200282e+00
6.479900e-04 2.200746e+00
6.481900e-04 2.201210e+00
6.483900e-04 2.201674e+00
6.485900e-04 2.202139e+00
6.487900e-04 2.202603e+00
6.489900e-04 2.203067e+00
6.491900e-04 2.203531e+00
6.493900e-04 2.203995e+00
6.495900e-04 2.204460e+00
6.497900e-04 2.204923e+00
6.499900e-04 2.205388e+00
6.501900e-04 2.205852e+00
6.503900e-04 2.206316e+00
6.505900e-04 2.206780e+00
6.507900e-04 2.207244e+00
6.509900e-04 2.207709e+00
6.511900e-04 2.208173e+00
6.513900e-04 2.208637e+00
6.515900e-04 2.209101e+00
6.517900e-04 2.209566e+00
6.519900e-04 2.210030e+00
6.521900e-04 2.210494e+00
6.523900e-04 2.210958e+00
6.525900e-04 2.211423e+00
6.527900e-04 2.211887e+00
6.529900e-04 2.212344e+00
6.531900e-04 2.212808e+00
6.533900e-04 2.213272e+00
6.535900e-04 2.213737e+00
6.537900e-04 2.214201e+00
6.539900e-04 2.214665e+00
6.541900e-04 2.215129e+00
6.543900e-04 2.215594e+00
6.545900e-04 2.216058e+00
6.547900e-04 2.216522e+00
6.549900e-04 2.216986e+00
6.551900e-04 2.217450e+00
6.553900e-04 2.217915e+00
6.555900e-04 2.218379e+00
6.557900e-04 2.218843e+00
6.559900e-04 2.219307e+00
6.561900e-04 2.219771e+00
6.563900e-04 2.220235e+00
6.565900e-04 2.220700e+00
6.567900e-04 2.221164e+00
6.569900e-04 2.221628e+00
6.571900e-04 2.222092e+00
6.573900e-04 2.222557e+00
6.575900e-04 2.223021e+00
6.577900e-04 2.223485e+00
6.579900e-04 2.223949e+00
6.581900e-04 2.224413e+00
6.583900e-04 2.224878e+00
6.585900e-04 2.225342e+00
6.587900e-04 2.225806e+00
6.589900e-04 2.226270e+00
6.591900e-04 2.226735e+00
6.593900e-04 2.227197e+00
6.595900e-04 2.227661e+00
6.597900e-04 2.228125e+00
6.599900e-04 2.228589e+00
6.601900e-04 2.229054e+00
6.603900e-04 2.229518e+00
6.605900e-04 2.229982e+00
6.607900e-04 2.230446e+00
6.609900e-04 2.230910e+00
6.611900e-04 2.231375e+00
6.613900e-04 2.231839e+00
6.615900e-04 2.232303e+00
6.617900e-04 2.232767e+00
6.619900e-04 2.233232e+00
6.621900e-04 2.233696e+00
6.623900e-04 2.234160e+00
6.625900e-04 2.234624e+00
6.627900e-04 2.235088e+00
6.629900e-04 2.235552e+00
6.631900e-04 2.236017e+00
6.633900e-04 2.236481e+00
6.635900e-04 2.236945e+00
6.637900e-04 2.237409e+00
6.639900e-04 2.237873e+00
6.641900e-04 2.238337e+00
6.643900e-04 2.238802e+00
6.645900e-04 2.239266e+00
6.647900e-04 2.239730e+00
6.649900e-04 2.240194e+00
6.651900e-04 2.240659e+00
6.653900e-04 2.241123e+00
6.655900e-04 2.241587e+00
6.657900e-04 2.241988e+00
6.659900e-04 2.242452e+00
6.661900e-04 2.242917e+00
6.663900e-04 2.243381e+00
6.665900e-04 2.243845e+00
6.667900e-04 2.244309e+00
6.669900e-04 2.244773e+00
6.671900e-04 2.245238e+00
6.673900e-04 2.245702e+00
6.675900e-04 2.246166e+00
6.677900e-04 2.246630e+00
6.679900e-04 2.247094e+00
6.681900e-04 2.247559e+00
6.683900e-04 2.248023e+00
6.685900e-04 2.248487e+00
6.687900e-04 2.248951e+00
6.689900e-04 2.249415e+00
6.691900e-04 2.249879e+00
6.693900e-04 2.250343e+00
6.695900e-04 2.250808e+00
6.697900e-04 2.251272e+00
6.699900e-04 2.251736e+00
6.701900e-04 2.252200e+00
6.703900e-04 2.252665e+00
6.705900e-04 2.253129e+00
6.707900e-04 2.253593e+00
6.709900e-04 2.254057e+00
6.711900e-04 2.254521e+00
6.713900e-04 2.254985e+00
6.715900e-04 2.255450e+00
6.717900e-04 2.255914e+00
6.719900e-04 2.256378e+00
6.721900e-04 2.256840e+00
6.723900e-04 2.257305e+00
6.725900e-04 2.257769e+00
6.727900e-04 2.258233e+00
6.729900e-04 2.258697e+00
6.731900e-04 2.259161e+00
6.733900e-04 2.259626e+00
6.735900e-04 2.260090e+00
6.737900e-04 2.260554e+00
6.739900e-04 2.261018e+00
6.741900e-04 2.261482e+00
6.743900e-04 2.261947e+00
6.745900e-04 2.262411e+00
6.747900e-04 2.262875e+00
6.749900e-04 2.263339e+00
6.751900e-04 2.263804e+00
6.753900e-04 2.264267e+00
6.755900e-04 2.264731e+00
6.757900e-04 2.265196e+00
6.759900e-04 2.265660e+00
6.761900e-04 2.266124e+00
6.763900e-04 2.266588e+00
6.765900e-04 2.267052e+00
6.767900e-04 2.267517e+00
6.769900e-04 2.267981e+00
6.771900e-04 2.268445e+00
6.773900e-04 2.268909e+00
6.775900e-04 2.269373e+00
6.777900e-04 2.269838e+00
6.779900e-04 2.270302e+00
6.781900e-04 2.270766e+00
6.783900e-04 2.271230e+00
6.785900e-04 2.271687e+00
6.787900e-04 2.272152e+00
6.789900e-04 2.272616e+00
6.791900e-04 2.273080e+00
6.793900e-04 2.273544e+00
6.795900e-04 2.274008e+00
6.797900e-04 2.274473e+00
6.799900e-04 2.274937e+00
6.801900e-04 2.275401e+00
6.803900e-04 2.275865e+00
6.805900e-04 2.276329e+00
6.807900e-04 2.276794e+00
6.809900e-04 2.277258e+00
6.811900e-04 2.277722e+00
6.813900e-04 2.278186e+00
6.815900e-04 2.278651e+00
6.817900e-04 2.279114e+00
6.819900e-04 2.279578e+00
6.821900e-04 2.280043e+00
6.823900e-04 2.280507e+00
6.825900e-04 2.280971e+00
6.827900e-04 2.281435e+00
6.829900e-04 2.281899e+00
6.831900e-04 2.282364e+00
6.833900e-04 2.282828e+00
6.835900e-04 2.283292e+00
6.837900e-04 2.283756e+00
6.839900e-04 2.284220e+00
6.841900e-04 2.284685e+00
6.843900e-04 2.285149e+00
6.845900e-04 2.285613e+00
6.847900e-04 2.286077e+00
6.849900e-04 2.286539e+00
6.851900e-04 2.287004e+00
6.853900e-04 2.287468e+00
6.855900e-04 2.287932e+00
6.857900e-04 2.288396e+00
6.859900e-04 2.288861e+00
6.861900e-04 2.289325e+00
6.863900e-04 2.289789e+00
6.865900e-04 2.290253e+00
6.867900e-04 2.290717e+00
6.869900e-04 2.291181e+00
6.871900e-04 2.291646e+00
6.873900e-04 2.292110e+00
6.875900e-04 2.292574e+00
6.877900e-04 2.293038e+00
6.879900e-04 2.293503e+00
6.881900e-04 2.293966e+00
6.883900e-04 2.294430e+00
6.885900e-04 2.294895e+00
6.887900e-04 2.295359e+00
6.889900e-04 2.295823e+00
6.891900e-04 2.296287e+00
6.893900e-04 2.296751e+00
6.895900e-04 2.297216e+00
6.897900e-04 2.297680e+00
6.899900e-04 2.298144e+00
6.901900e-04 2.298608e+00
6.903900e-04 2.299072e+00
6.905900e-04 2.299536e+00
6.907900e-04 2.300001e+00
6.909900e-04 2.300465e+00
6.911900e-04 2.300929e+00
6.913900e-04 2.301371e+00
6.915900e-04 2.301835e+00
6.917900e-04 2.302299e+00
6.919900e-04 2.302763e+00
6.921900e-04 2.303227e+00
6.923900e-04 2.303692e+00
6.925900e-04 2.304156e+00
6.927900e-04 2.304620e+00
6.929900e-04 2.305084e+00
6.931900e-04 2.305548e+00
6.933900e-04 2.306013e+00
6.935900e-04 2.306477e+00
6.937900e-04 2.306941e+00
6.939900e-04 2.307405e+00
6.941900e-04 2.307869e+00
6.943900e-04 2.308334e+00
6.945900e-04 2.308797e+00
6.947900e-04 2.309262e+00
6.949900e-04 2.309726e+00
6.951900e-04 2.310190e+00
6.953900e-04 2.310654e+00
6.955900e-04 2.311118e+00
6.957900e-04 2.311583e+00
6.959900e-04 2.312047e+00
6.961900e-04 2.312511e+00
6.963900e-04 2.312975e+00
6.965900e-04 2.313439e+00
6.967900e-04 2.313904e+00
6.969900e-04 2.314368e+00
6.971900e-04 2.314832e+00
6.973900e-04 2.315296e+00
6.975900e-04 2.315760e+00
6.977900e-04 2.316223e+00
6.979900e-04 2.316687e+00
6.981900e-04 2.317151e+00
6.983900e-04 2.317615e+00
6.985900e-04 2.318079e+00
6.987900e-04 2.318544e+00
6.989900e-04 2.319008e+00
6.991900e-04 2.319472e+00
6.993900e-04 2.319936e+00
6.995900e-04 2.320400e+00
6.997900e-04 2.320865e+00
6.999900e-04 2.321329e+00
7.001900e-04 2.321793e+00
7.003900e-04 2.322257e+00
7.005900e-04 2.322721e+00
7.007900e-04 2.323185e+00
7.009900e-04 2.323649e+00
7.011900e-04 2.324113e+00
7.013900e-04 2.324578e+00
7.015900e-04 2.325042e+00
7.017900e-04 2.325506e+00
7.019900e-04 2.325970e+00
7.021900e-04 2.326434e+00
7.023900e-04 2.326899e+00
7.025900e-04 2.327363e+00
7.027900e-04 2.327827e+00
7.029900e-04 2.328291e+00
7.031900e-04 2.328756e+00
7.033900e-04 2.329219e+00
7.035900e-04 2.329684e+00
7.037900e-04 2.330148e+00
7.039900e-04 2.330612e+00
7.041900e-04 2.331069e+00
7.043900e-04 2.331534e+00
7.045900e-04 2.331998e+00
7.047900e-04 2.332462e+00
7.049900e-04 2.332926e+00
7.051900e-04 2.333390e+00
7.053900e-04 2.333855e+00
7.055900e-04 2.334319e+00
7.057900e-04 2.334783e+00
7.059900e-04 2.335247e+00
7.061900e-04 2.335711e+00
7.063900e-04 2.336176e+00
7.065900e-04 2.336640e+00
7.067900e-04 2.337104e+00
7.069900e-04 2.337568e+00
7.071900e-04 2.338032e+00
7.073900e-04 2.338496e+00
7.075900e-04 2.338960e+00
7.077900e-04 2.339424e+00
7.079900e-04 2.339889e+00
7.081900e-04 2.340353e+00
